sep=,
ID,Text,Translation,VoiceActor,Context
894479586741,"Мне ещё многому нужно научиться у Омрына. Каждая минута, проведённая рядом с ним, делает меня лучше.",,Thor,ModItemUnitDataCompositeDef Thor Text MercChatMitigation Lines ChatMessage 
457634741369,"Я многому научился у Паука, и еще большему научусь. Всегда готов поработать с ней в паре, а раз уж она работает на вас, то значит и я согласен.",,Thor,ModItemUnitDataCompositeDef Thor Text MercChatMitigation Lines ChatMessage 
839770835330,"Я с радостью поработаю на тебя. Кстати: такими напарниками, как Айс, можно только гордиться. Почему бы тебе не взять в команду и его тоже?",,Thor,ModItemUnitDataCompositeDef Thor Text MercChatBranch Lines ChatMessage 
681550588538,"Вы можете оставить сообщение для Тора, Кассандры и Фенруса. Сейчас мы заняты или просто спим. Я отвечу вам, как только появится такая возможность. Спасибо!",,Thor,ModItemUnitDataCompositeDef Thor Text Offline ChatMessage 
514082345416,"Привет, я - Тор Кауфман. Я всегда открыт к новым приключениям. Что ты можешь мне предложить?",,Thor,ModItemUnitDataCompositeDef Thor Text GreetingAndOffer ChatMessage 
310390725970,Рад снова слышать тебя. Я как раз очистил свою прямую кишку и готов обсуждать дела!,,Thor,ModItemUnitDataCompositeDef Thor Text ConversationRestart ChatMessage 
331040399865,"Пока мы ждём - хочешь, я составлю твой гороскоп?",,Thor,ModItemUnitDataCompositeDef Thor Text IdleLine ChatMessage 
126462930896,Буду рад работать с тобой.,,Thor,ModItemUnitDataCompositeDef Thor Text PartingWords ChatMessage 
815366988804,"Скоро истекает срок моего контракта, не хочешь ли продлить его?",,Thor,ModItemUnitDataCompositeDef Thor Text RehireIntro ChatMessage 
419099663092,Твоя аура излучает уверенность и положительную энергию! Я с удовольствием остаюсь.,,Thor,ModItemUnitDataCompositeDef Thor Text RehireOutro ChatMessage 
686198945827,Текс Р. Колберн,,,ModItemUnitDataCompositeDef Tex Name
384280286220,Текс,,,ModItemUnitDataCompositeDef Tex Nick
656022978516,ТЕКС,,,ModItemUnitDataCompositeDef Tex AllCapsNick
855301635048,"Учитывая, что ни один из кинопродюсеров так и не захотел положить начало новой эпохе «суши-вестернов», о которой так мечтал Текс, Колберн вынужденно вернулся к ремеслу наёмника. Однако неудачный поворот кинокарьеры не смутил вечного оптимиста Текса. Он всё так же любит похвастаться друзьям-наёмникам своей стрельбой с обеих рук и искусством зрелищно крутить револьверы. 
На поле боя вы обыкновенно можете увидеть его стоящим на фоне закатного солнца и мужественно смотрящим вдаль из-под полей ковбойской шляпы.",,,ModItemUnitDataCompositeDef Tex Bio
415603758957,Ковбой из Страны восходящего солнца,,,ModItemUnitDataCompositeDef Tex Title
595579036754,cowboydirector@aim.com,,,ModItemUnitDataCompositeDef Tex Email
568991391705,cowboydirector,,,ModItemUnitDataCompositeDef Tex snype_nick
313041068988,"Ой-ёй-ёй. Извини, партнёр. У меня крупные съёмки на носу. С кучей смертельно опасных трюков. Кругрые сутки репетирую. Пиши позже.",,Tex,ModItemUnitDataCompositeDef Tex Text MercChatRefusal Lines ChatMessage 
435944476423,"Риска там? У! Ей в боршом кино сниматься надо, а не на мареньких войнах бегать. Уаа! У неё такие таранты! Почту за честь работать с ней снова. Ради такого я даже отрожу другие съёмки.",,Tex,ModItemUnitDataCompositeDef Tex Text MercChatMitigation Lines ChatMessage 
209674255281,"Вы дозвонились до Текса Колберна - профессионального актёра, каскадёра и сордата удачи. Я сейчас занят на съёмках. Большая картина, куча спецэффектов. Свяжусь с вами позже. Может, даже автограф дам.",,Tex,ModItemUnitDataCompositeDef Tex Text Offline ChatMessage 
454484491550,Arigato. Это Текс. Ты набираешь отряд?,,Tex,ModItemUnitDataCompositeDef Tex Text GreetingAndOffer ChatMessage 
699864175196,"Продоржим разговор, партнёр. Так что ты там говорир?",,Tex,ModItemUnitDataCompositeDef Tex Text ConversationRestart ChatMessage 
684216191720,"Эй! Партнёр, мне ещё автографы ставить. Не задерживай меня.",,Tex,ModItemUnitDataCompositeDef Tex Text IdleLine ChatMessage 
478717643527,"Ай, вдарим по рукам, партнёр. У-ху! Ковбой Текс уже несется на твоё ранчо.",,Tex,ModItemUnitDataCompositeDef Tex Text PartingWords ChatMessage 
260654543464,"Эй, партнёр, я сейчас на расхват. Если хочешь, чтобы я и дарьше всем отказывал, пора подписать новый контракт.",,Tex,ModItemUnitDataCompositeDef Tex Text RehireIntro ChatMessage 
